2022-06-21T03:37:57.363Z | 1.0.7 | INFO | ibmfl.wml.wml_service                              | Reporting status to WML service
2022-06-21T03:37:57.664Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Syncing logs
2022-06-21T03:37:57.664Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Service Metrics
2022-06-21T03:38:57.908Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | wml_service.is_cancelled = False
2022-06-21T03:38:57.914Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | State execution time elapsed : 5977, max_timeout = 43200
2022-06-21T03:38:57.914Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Status
2022-06-21T03:38:57.914Z | 1.0.7 | INFO | ibmfl.wml.wml_service                              | Reporting status to WML service
2022-06-21T03:38:58.067Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Syncing logs
2022-06-21T03:38:58.072Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Service Metrics
2022-06-21T03:39:58.274Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | wml_service.is_cancelled = False
2022-06-21T03:39:58.280Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | State execution time elapsed : 6038, max_timeout = 43200
2022-06-21T03:39:58.280Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Status
2022-06-21T03:39:58.280Z | 1.0.7 | INFO | ibmfl.wml.wml_service                              | Reporting status to WML service
2022-06-21T03:39:58.416Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Syncing logs
2022-06-21T03:39:58.416Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Service Metrics
2022-06-21T03:40:58.644Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | wml_service.is_cancelled = False
2022-06-21T03:40:58.649Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | State execution time elapsed : 6098, max_timeout = 43200
2022-06-21T03:40:58.649Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Status
2022-06-21T03:40:58.649Z | 1.0.7 | INFO | ibmfl.wml.wml_service                              | Reporting status to WML service
2022-06-21T03:40:58.785Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Syncing logs
2022-06-21T03:40:58.790Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Service Metrics
2022-06-21T03:41:58.991Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | wml_service.is_cancelled = False
2022-06-21T03:41:58.997Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | State execution time elapsed : 6159, max_timeout = 43200
2022-06-21T03:41:58.997Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Status
2022-06-21T03:41:58.997Z | 1.0.7 | INFO | ibmfl.wml.wml_service                              | Reporting status to WML service
2022-06-21T03:41:59.111Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Syncing logs
2022-06-21T03:41:59.116Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Service Metrics
2022-06-21T03:42:59.356Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | wml_service.is_cancelled = False
2022-06-21T03:42:59.362Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | State execution time elapsed : 6219, max_timeout = 43200
2022-06-21T03:42:59.362Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Status
2022-06-21T03:42:59.362Z | 1.0.7 | INFO | ibmfl.wml.wml_service                              | Reporting status to WML service
2022-06-21T03:42:59.501Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Syncing logs
2022-06-21T03:42:59.507Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Service Metrics
2022-06-21T03:43:59.760Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | wml_service.is_cancelled = False
2022-06-21T03:43:59.766Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | State execution time elapsed : 6279, max_timeout = 43200
2022-06-21T03:43:59.766Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Status
2022-06-21T03:43:59.766Z | 1.0.7 | INFO | ibmfl.wml.wml_service                              | Reporting status to WML service
2022-06-21T03:43:59.894Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Syncing logs
2022-06-21T03:43:59.895Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Service Metrics
2022-06-21T03:45:00.132Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | wml_service.is_cancelled = False
2022-06-21T03:45:00.138Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | State execution time elapsed : 6340, max_timeout = 43200
2022-06-21T03:45:00.138Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Status
2022-06-21T03:45:00.138Z | 1.0.7 | INFO | ibmfl.wml.wml_service                              | Reporting status to WML service
2022-06-21T03:45:00.342Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Syncing logs
2022-06-21T03:45:00.347Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Service Metrics
2022-06-21T03:45:18.622Z | 1.0.7 | INFO | ibmfl.wml.wml_service                              | Authenticating Token for RTS with IP address = None
2022-06-21T03:45:18.883Z | 1.0.7 | INFO | ibmfl.wml.wml_service                              | Identity 1000331001 is not an allowed identity for remote training system wml_remote_training_system.testrts
2022-06-21T03:45:18.899Z | 1.0.7 | INFO | ibmfl.connection.sws_connection                    | Authorization Failed, closing connection
2022-06-21T03:46:00.541Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | wml_service.is_cancelled = False
2022-06-21T03:46:00.547Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | State execution time elapsed : 6400, max_timeout = 43200
2022-06-21T03:46:00.547Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Status
2022-06-21T03:46:00.547Z | 1.0.7 | INFO | ibmfl.wml.wml_service                              | Reporting status to WML service
2022-06-21T03:46:00.664Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Syncing logs
2022-06-21T03:46:00.670Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Service Metrics
2022-06-21T03:46:14.239Z | 1.0.7 | INFO | ibmfl.wml.wml_service                              | Authenticating Token for RTS with IP address = None
2022-06-21T03:46:14.474Z | 1.0.7 | INFO | ibmfl.wml.wml_service                              | Identity 1000331001 is not an allowed identity for remote training system wml_remote_training_system.testrts
2022-06-21T03:46:14.489Z | 1.0.7 | INFO | ibmfl.connection.sws_connection                    | Authorization Failed, closing connection
2022-06-21T03:47:00.847Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | wml_service.is_cancelled = False
2022-06-21T03:47:00.852Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | State execution time elapsed : 6460, max_timeout = 43200
2022-06-21T03:47:00.853Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Status
2022-06-21T03:47:00.853Z | 1.0.7 | INFO | ibmfl.wml.wml_service                              | Reporting status to WML service
2022-06-21T03:47:00.989Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Syncing logs
2022-06-21T03:47:00.994Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Service Metrics
2022-06-21T03:48:01.247Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | wml_service.is_cancelled = False
2022-06-21T03:48:01.252Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | State execution time elapsed : 6521, max_timeout = 43200
2022-06-21T03:48:01.257Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Status
2022-06-21T03:48:01.262Z | 1.0.7 | INFO | ibmfl.wml.wml_service                              | Reporting status to WML service
2022-06-21T03:48:01.401Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Syncing logs
2022-06-21T03:48:01.406Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Service Metrics
2022-06-21T03:49:01.604Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | wml_service.is_cancelled = False
2022-06-21T03:49:01.610Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | State execution time elapsed : 6581, max_timeout = 43200
2022-06-21T03:49:01.615Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Status
2022-06-21T03:49:01.620Z | 1.0.7 | INFO | ibmfl.wml.wml_service                              | Reporting status to WML service
2022-06-21T03:49:01.758Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Syncing logs
2022-06-21T03:49:01.763Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Reporting Service Metrics
2022-06-21T03:49:34.456Z | 1.0.7 | INFO | ibmfl.wml.wml_service                              | Authenticating Token for RTS with IP address = None
2022-06-21T03:49:34.789Z | 1.0.7 | INFO | ibmfl.connection.sws_connection                    | METHOD = SWSReceiver.process_received_message b'{"header": {"id_request": 1, "message_type": 6, "sender_info": "wml_remote_training_system.testrts"}, "data": {"id": "wml_remote_training_system.testrts", "VERSION": "1.0.218", "ip": "cpd-wml.apps.wml410450fysy36.cp.fyre.ibm.com/ml/v4/trainings/2180773...
2022-06-21T03:49:34.795Z | 1.0.7 | INFO | ibmfl.connection.sws_connection                    | handler found = <bound method Aggregator.handle_register_request of <ibmfl.aggregator.aggregator.Aggregator object at 0x7f9ad4d03d60>>
2022-06-21T03:49:34.802Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Adding party with id wml_remote_training_system.testrts
2022-06-21T03:49:34.802Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Total number of registered parties:1
2022-06-21T03:49:34.802Z | 1.0.7 | INFO | ibmfl.wml.wml_service                              | Reporting status to WML service
2022-06-21T03:49:34.831Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | State: States.TRAIN
2022-06-21T03:49:34.831Z | 1.0.7 | INFO | ibmfl.aggregator.aggregator                        | Initiating Global Training.
2022-06-21T03:49:34.831Z | 1.0.7 | INFO | ibmfl.aggregator.fusion.xgb_fusion_handler         | Perform Local Training Handler Initialization Process
2022-06-21T03:49:34.831Z | 1.0.7 | INFO | ibmfl.aggregator.fusion.fusion_state_service       | Fusion state States.SND_MODEL
2022-06-21T03:49:34.831Z | 1.0.7 | INFO | ibmfl.wml.wml_service                              | Reporting substate Sending model updates
2022-06-21T03:49:34.831Z | 1.0.7 | INFO | ibmfl.wml.wml_service                              | Reporting status to WML service
2022-06-21T03:49:34.832Z | 1.0.7 | INFO | ibmfl.connection.sws_connection                    | SWSSender.send_message message_type = 6 to destination = wml_remote_training_system.testrts
2022-06-21T03:49:34.849Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | State: States.SND_REQ
2022-06-21T03:49:34.856Z | 1.0.7 | INFO | ibmfl.connection.sws_connection                    | SWSSender.send_message message_type = 7 to destination = wml_remote_training_system.testrts
2022-06-21T03:49:35.719Z | 1.0.7 | INFO | ibmfl.connection.sws_connection                    | Processed a message to send to:wml_remote_training_system.testrts
2022-06-21T03:49:35.719Z | 1.0.7 | INFO | ibmfl.connection.sws_connection                    | METHOD = SWSReceiver.process_message_to_send b'{"header": {"id_request": 1, "message_type": 6, "sender_info": "wml_remote_training_system.testrts"}, "data": {"status": "success", "id": "wml_remote_training_system.testrts", "model_config": {"cls_ref": {"py/type": "ibmfl.model.xgb_fl_model.XGBClassifi...
2022-06-21T03:49:35.720Z | 1.0.7 | INFO | ibmfl.connection.sws_connection                    | Processed a message to send to:wml_remote_training_system.testrts
2022-06-21T03:49:35.720Z | 1.0.7 | INFO | ibmfl.connection.sws_connection                    | METHOD = SWSReceiver.process_message_to_send b'{"header": {"id_request": 5, "message_type": 7, "sender_info": null}, "data": {"payload": {"func": "initialize", "args": {"params": {"global": {"learning_rate": 0.1, "num_classes": 2, "rounds": 100, "num_parties": 1, "perc_quorum": 1.0, "max_timeout": 4...
2022-06-21T03:49:39.900Z | 1.0.7 | INFO | ibmfl.connection.sws_connection                    | METHOD = SWSReceiver.process_received_message b'{"header": {"id_request": -1, "message_type": 11, "sender_info": "wml_remote_training_system.testrts"}, "data": {"ACK": true}}'
2022-06-21T03:49:39.901Z | 1.0.7 | INFO | ibmfl.connection.sws_connection                    | no handler found = None
2022-06-21T03:49:39.901Z | 1.0.7 | INFO | ibmfl.connection.sws_connection                    | Received serialized message as response: <ibmfl.message.message.Message object at 0x7f9ad06aeb80>
2022-06-21T03:49:39.902Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Total number of success responses :1
2022-06-21T03:49:39.903Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Number of parties queried:1
2022-06-21T03:49:39.903Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | Number of registered parties:1
2022-06-21T03:49:39.903Z | 1.0.7 | INFO | ibmfl.aggregator.protohandler.proto_handler        | State: States.QUORUM_WAIT
2022-06-21T03:49:40.492Z | 1.0.7 | ERROR | ibmfl.connection.sws_connection                    | $$ EXCEPTION IN receive_message_handler - ConnectionClosedError encountered.
Traceback (most recent call last):
  File "/opt/conda/envs/py39-tf27-pt110-sk10/lib/python3.9/site-packages/websockets/legacy/protocol.py", line 944, in transfer_data
    message = await self.read_message()
  File "/opt/conda/envs/py39-tf27-pt110-sk10/lib/python3.9/site-packages/websockets/legacy/protocol.py", line 1013, in read_message
    frame = await self.read_data_frame(max_size=self.max_size)
  File "/opt/conda/envs/py39-tf27-pt110-sk10/lib/python3.9/site-packages/websockets/legacy/protocol.py", line 1089, in read_data_frame
    frame = await self.read_frame(max_size)
  File "/opt/conda/envs/py39-tf27-pt110-sk10/lib/python3.9/site-packages/websockets/legacy/protocol.py", line 1144, in read_frame
    frame = await Frame.read(
  File "/opt/conda/envs/py39-tf27-pt110-sk10/lib/python3.9/site-packages/websockets/legacy/framing.py", line 70, in read
    data = await reader(2)
  File "/opt/conda/envs/py39-tf27-pt110-sk10/lib/python3.9/asyncio/streams.py", line 721, in readexactly
